col0,col1,col2
1,0.34470639750348286,0.9296150724111093
1,1.01736374576693,0.8977084373121688
1,1.5210022758018416,0.9643899535132789
1,1.1392856243826435,0.5949866660222374
1,1.040725566093193,0.6212473504874443
1,1.3718348599028416,1.0183460195437606
1,1.1456528780298934,0.8248799284161115
1,1.370451687164759,1.0750518109843872
1,0.8165700284899999,0.6367111756770477
1,1.039622445448828,1.0054523032398632
1,1.328903295333107,0.9631450910191489
1,0.7900461610538148,1.2602875287652526
1,0.9539098161527583,1.520571147635177
1,1.410445962105223,1.1448135790348697
1,1.4540655615216243,0.5195764736227149
1,0.7942148290807137,1.6621054337304826
1,0.553590499253283,1.4064324467968272
1,0.5598177001788951,0.9272002139619673
1,1.2529111089350646,0.5062613198115083
1,0.7932196493928866,1.0321464974505656
1,1.4614570478223872,0.7215119928827474
1,1.435982342956856,1.519706675110955
1,1.462091466040045,1.1536644635101938
1,0.7433725518262626,0.5030661308817048
1,1.0567158681081619,0.5235204842464276
1,1.275791143998832,1.233634864211615
1,1.0676035000998911,0.6827061151830416
1,0.8490934153946181,1.0716177212475106
1,1.169742566351472,0.9054809891422991
1,0.6067923699245352,1.0800686964738535
1,1.165601459946219,0.9749173412146943
1,0.8394661053536119,1.2328644287899038
1,0.8442291185489554,1.662108334583233
1,1.1284816931200383,1.19628110856086
1,0.879634456689752,0.9864835296787404
1,1.0196070580792398,0.5823173971827998
1,1.2271776603824147,1.5569210239627986
1,1.4981325847547908,1.1712344766448597
1,0.5242216928878012,1.0327952456392626
1,0.6940671955261026,1.1859249875649
1,1.4099816189147583,1.146462187177122
1,0.7867148593572519,1.2626147015046216
1,0.5377334626453667,1.4858750595940542
1,1.2915702177147175,0.8456586250902359
1,0.9149529671049789,0.8462838823197368
1,0.7467522426039674,0.9468469914716937
1,1.388127787241705,1.0730784437456629
1,0.5983314425212276,0.7185841529552748
1,0.8025241210755685,0.9166299044076375
1,0.8804635687920617,0.5576295047036428
1,1.2040907827110359,0.9039176655176002
1,0.8371109832591285,1.1612642101616655
1,1.3450465732018904,0.9465172434920666
1,1.0682148750707172,0.9514496473970746
1,0.5918342883041778,1.210450266226621
1,1.3706810049808076,1.2894191268095816
1,0.8500254173366774,0.880203686931861
1,1.2313470191700426,0.8307660646932538
1,1.6165266566066276,1.0086519430549703
1,1.2666612935122856,1.1955872275418413
1,0.7795950636995633,0.7754977642514652
1,0.9115709096516217,1.074799421998081
1,1.498194011767733,0.9312514374096429
1,0.7651600123217539,1.6738579925733106
1,1.3922819968172648,0.6574927494584666
1,0.948349645762106,0.19814642311673702
1,0.2621480063295888,0.4559196117618226
1,1.2609460086117696,0.9930426894595988
1,0.564138964018597,1.071243817373069
1,0.6282174530380622,1.1715413430789832
1,0.6149688893377,0.9359020161619795
1,1.0462281458728149,0.6761046258178396
1,0.16540939242372155,0.9764794700522594
1,0.5597125606352142,1.1997014728353426
1,1.0289320202663292,0.8658578726728375
1,0.8811066215205509,0.2917917284114715
1,0.9931848016171229,0.6316785896669619
1,1.082258792626809,1.2725628237090136
1,0.9169873767277199,0.8496671718948696
1,0.5224222415838041,0.4027272817602878
1,1.0221810730428469,1.0848234157308783
1,1.255364033912942,1.3564662807938745
1,0.39043324748608976,1.2893758775991662
1,1.5668024926364672,1.1530596818225174
1,0.8185897888038901,0.24499485573949786
1,0.9346838078201443,1.0236917779233659
1,0.9484897311996876,1.5641340463379003
1,1.1287547209958586,0.7699611434886608
1,1.021693028763274,1.5065166182716343
1,1.1359994994179687,1.3005491014059836
1,0.9426772745245128,0.5770660729055885
1,1.1330948948030717,1.0866136500239805
1,1.193636649444646,0.30605634726435715
1,1.269923704458295,0.7955713261261032
1,1.0882053067836523,1.2709660766865876
1,0.5031209968666239,1.3173019103174093
1,0.9559789930420864,1.6268237855490613
1,1.049339696006461,0.6844557433759978
1,1.4049298012737812,1.1126267142029753
1,0.541191525891618,1.457168365672657
1,1.0519951279845898,1.5335718296564806
1,0.7953074185228262,0.9734862342964894
1,1.2045366577189496,0.6206329018376446
1,0.7982661099809721,0.5644890377734988
1,1.2326632663563057,1.0655744870330097
1,1.22418297851124,0.3467504545075759
1,0.8259713921347922,0.9407064136902122
1,1.0509044608506828,1.2814956717646149
1,1.1103443890674585,1.330198660708897
1,1.0671774409300756,1.073811531971208
1,1.176070995650859,1.0363627587264879
1,0.5826111264882811,1.2490712844523948
1,1.1858271652209416,0.9337710169250479
1,0.984580483121557,1.2849837104785122
1,0.5388666901734454,1.1885068401219987
1,1.0880380273043038,0.9989387265122831
1,0.39150378984611,1.1875154627368518
1,0.4365929834951251,1.4087243637885538
1,1.6527928825456297,0.7640443880024872
1,0.5811026055801312,1.8078089116645226
1,0.9425383283685566,1.2240380764102763
1,1.0440551028732594,0.3074763439679049
1,0.6152583057469749,0.8749804520584685
1,1.120597190562956,0.7554199474420693
1,0.8461142531779782,1.2527040295292022
1,1.1042247029460859,0.7808128469845456
1,1.0407989266108837,1.0214607424409603
1,0.6219086764201918,1.445423183024988
1,1.107823528079508,1.0547200028175698
1,1.476182327166179,0.450835581082622
1,0.5813718470071595,0.9760237874895975
1,1.3178723140636333,0.8914023979933887
1,0.7250111369068521,1.3698712410692861
1,1.8567003040185819,0.5378252479500796
1,1.1094245050179627,1.5646362268608272
1,0.9258503994849065,1.651946284705931
1,1.2075596250691183,0.9334464282944399
1,1.2050383813163241,1.0654811036123664
1,1.0039699189323739,1.1091148572973264
1,1.1538153142862047,0.4383474831798134
1,0.6171646067910145,1.5076950244869367
1,1.028733857494397,1.4452084385123494
1,0.8788334238264948,1.4027146626636666
1,1.0147017466224326,0.5384737922066221
1,1.2904413308135645,0.49134767333426443
1,0.6530166026617917,1.4274899908717225
1,1.2424147555928473,1.2165862737448563
1,1.1027236212198896,0.33089399389680785
1,1.349167440450228,0.7612548564729612
1,1.127518643705949,1.41414770835804
1,0.9520383620906406,0.6737262320161734
1,1.0782839981119616,1.2171839825923392
1,0.5481271844535198,1.41174084224978
1,1.1357886757894886,1.0533499430611255
1,1.199687712146633,1.1879828497974194
1,0.7086486849733109,0.8976190817071816
1,0.9523398141703422,1.1071645071319771
1,0.4261000740504838,1.1666604016065052
1,1.529277880546639,1.2189260514526161
1,1.242895080628966,0.8873916752562669
1,1.3772859956000942,0.6727356241335172
1,1.3950642466428134,0.5750768038548665
1,0.6012421386968467,0.881039700930158
1,1.2045026753885701,1.527227121220504
1,0.6670236348991263,1.0069423779732483
1,1.0023118466426788,1.018638376140802
1,1.2409945320369344,1.3676585639383148
1,0.7824946739242713,1.056406097188639
1,0.9873631061881191,0.47466299918535604
1,1.0310680788918154,1.3564614207047099
1,0.8966454464686339,0.9627929948888683
1,0.7278019915738576,0.6685419165386428
1,0.6542850701771203,1.3227271572886963
1,0.5431006287811797,0.7678653329041896
1,0.9890721000989033,0.9373832100379108
1,1.0966871456810572,1.3883692896275306
1,1.4177875156010902,0.7547328638964423
1,1.0644182073606168,1.0497948165937414
1,0.7319250590558254,0.6479882159574661
1,0.5566788121532944,0.4365550446991474
1,1.15757638799845,0.949137973642366
1,0.9513023066544057,0.6445276001147091
1,1.2159303831142192,1.2168071780440302
1,1.3022899365377032,1.064858185215421
1,1.1786097137305243,1.070223840028819
1,0.6553177302637299,0.6956540046745234
1,0.6671800674812502,1.1955200738404645
1,0.6606000445233282,0.9790939350176341
1,1.347860812595953,1.1676295567587027
1,1.4241252491508203,0.8302147483086358
1,1.209060666155217,0.9770144676498363
1,0.8538281010903495,1.146581651081386
1,0.23071675186476426,1.1670034096187607
1,0.8808035454269992,0.747212947329104
1,0.4833985099911585,0.6006750616400172
1,0.7386184862879557,0.9318669168981683
1,1.1760487442880323,0.37448130083446474
1,0.9045346232381615,1.4412850469880465
1,1.4835708798132847,0.9795949330905499
1,1.0885446707165505,1.1154831396697054
1,1.309193962731297,0.6960728397943716
1,1.0543484255694928,0.9283754599507951
1,0.7327105568810668,1.3323035208347902
1,1.3173921991773208,1.3637023168711306
1,1.0706500165504576,0.7764155029490087
1,0.6485166004055238,1.0281971586815177
1,1.2656930868843181,1.1992318969685758
1,0.6626221302530431,1.5939076939452796
1,0.7328115510627968,1.0515230817446841
1,1.174622179206604,1.3906115200550917
1,1.2354927965240579,0.592873075684496
1,0.9756268939433997,1.39790909262388
1,0.88504276582696,0.7567536765278561
1,0.5462596673153017,1.0287840614336214
1,0.8338520574591852,0.7471594578948415
1,0.6425450232711691,0.8206750308012962
1,1.5011575598789406,1.1272559003366613
1,0.9504798218670119,1.178248803926112
1,1.2830564810621468,0.632730562753699
1,1.103434464253294,0.28828181591059443
1,0.4843834479415152,0.7976286387275948
1,0.776364241370014,0.8742139927676095
1,0.832445792061778,1.2229423665839754
1,0.9593354511347327,1.184504395621137
1,0.9414273888638304,1.0859908297601375
1,1.2726739801246167,0.9973410532603355
1,0.6560705478436798,1.068353178997523
1,1.374563098898958,0.8822028546288646
1,1.007577720813515,1.8674801401703716
1,1.7232850718703592,0.21703980034174697
1,1.7616878705068293,1.3134286274815883
1,1.2083336332030579,0.7136134172538959
1,1.5229111115606964,0.5564857124143336
1,1.2939384030248635,0.671219700522484
1,0.9470623277082092,1.3610183421935993
1,0.6869163119361275,0.8090628268062452
1,0.8930657667334662,0.971490730783964
1,0.7161485130761562,0.9424410034534642
1,1.0427358718495945,1.1236655955821468
1,1.131697983952156,1.3318576050932054
1,1.0073894990627095,0.9223127747339861
1,0.8433261674194141,1.3223261075621198
1,1.2185292223757964,1.2709518332430996
1,1.2335615352540867,1.2271752725108027
1,0.7349535728417771,0.5467243225152583
1,0.7935276726433749,0.8566131737242417
1,1.627144954250408,0.9781457341699328
1,0.41524122911614547,0.562922368024295
1,1.1609804915881228,0.6390919567431852
1,0.76190970191417,0.6384944292647532
1,0.668106585438089,1.3710762412765467
1,0.8362223214821476,1.30099176703669
1,1.2193111959177945,1.3145612137132443
1,0.952857327183893,1.3194330348550893
1,1.109950645858357,1.1846258737652737
1,0.8695029645944243,0.6803168725858113
1,1.3391281771702448,0.6333679155387772
1,0.97137862140704,1.0026467765245826
1,0.9450900059843652,1.1962045934998928
1,1.5217790934042275,0.6726937362775356
1,1.0135782859982239,1.1584414454418193
1,1.0211859722294192,1.1375336265807008
1,1.1932808861996183,1.3340682678977593
1,0.9965471813960471,1.116548421326895
1,1.3796456226930531,0.8624553673425602
1,0.6858711306705984,0.8106006271310728
1,1.0285330573246483,0.6831876136180374
1,0.9661182381008011,1.3904376261141218
1,1.3584192822635235,0.9141867401250694
1,1.3908867256641113,0.7017734684383968
1,1.096470140949456,1.1149166664515593
1,0.7269898470436833,1.050631277629179
1,0.9156115793184153,1.3283186883884395
1,1.0328442649874927,0.7277672011187053
1,1.3571404578747572,1.530653859361987
1,0.8478969233536341,0.9221597653215063
1,0.7161293443445034,0.603694109745258
1,1.0422978009961232,1.1804897288322043
1,0.674175438088676,0.6539209123148142
1,1.153675464887106,1.1425006131288964
1,1.670067305293405,0.762581439136346
1,1.2260056271636943,0.7121652007161909
1,1.5205134462426306,0.6525343526830684
1,0.6297802821154067,1.0677098562741636
1,0.6449383270424162,1.0881199425431243
1,0.8433342164504039,0.6908374189372883
1,1.4281974277995868,1.588508998903173
1,1.162783353124821,1.4177105451456908
1,0.7231405194469089,1.2655012971359352
1,1.6688486509678393,0.8193758692478611
1,1.2002398595376618,0.7169360803207527
1,1.2100424369159115,1.253924163841798
1,1.0773479468098248,0.98282565961993
1,0.558306062731181,0.8758164094633034
1,1.027614859251602,1.2142369851735815
1,1.016261453479167,1.2432059079595208
1,0.8520236547560989,1.0392217066366736
1,0.9009043395851135,0.8550169252277735
1,0.09191055194964948,1.3417046847759477
1,1.5391769093928667,0.9125309440428423
1,0.8705725193783472,1.0336627243142649
1,1.5148251220756577,1.206649384023577
1,0.7913394215115752,1.232325493421389
1,1.4293196932631889,1.1022332033480484
1,1.3916468088695408,0.8017243805807275
1,1.0262989261198128,1.1987490778643881
1,1.161602804707917,1.06492867218013
1,1.031500442947341,1.0220997116510269
1,0.8327268981198145,1.060962273558879
1,1.2989323526534027,1.1476854220285566
1,1.3583479808191328,0.8709313513453183
1,1.0389120579785789,1.4145651397421197
1,1.4025523683457002,1.141294288204687
1,1.2409439465153325,1.2491739087367162
1,1.1365600633513293,0.693175029208316
1,0.6781110753503156,0.9430715086505466
1,0.6422539977879325,0.9662872268416463
1,0.6386726883670943,1.2475197793351986
1,0.8718022312574892,0.9587374218860164
1,0.6412536720529401,0.7985163172073146
1,0.3398927856748598,0.9588325460129129
1,1.3066259337414634,0.9068969475364795
1,1.5246367284261457,1.4651290625132418
1,1.0313692506862469,1.5732654274672797
1,0.8221154494002112,0.7186673367299946
1,1.5426777102618177,0.7017381693373057
1,1.6931341918746639,0.3624354796530409
1,1.1838758265568452,1.25186637912537
1,0.9735729959280542,0.7766785768905347
1,0.860174472383303,1.1654539207247026
1,1.3172276043782152,1.0381481039710536
1,0.6516966345849101,0.7747534199351295
1,1.0593127950114505,1.2428679748960365
1,1.3728829509881084,1.1123068446971704
1,0.5622436574706717,0.7433503811381574
1,1.4058881018285523,0.3955281572370223
1,0.745918933012662,0.792972522003206
1,1.5926214845951718,0.8470447894173195
1,0.8558174217147148,0.6349174992165368
1,1.055911768390788,0.31595036393560016
1,0.8325418276050159,1.2279967111329255
1,0.7430300217344474,1.2409047105826485
1,0.6632477914852343,0.566062928218092
1,1.2050518237137435,1.6205005088602715
1,1.0374301735217522,0.6438319739875695
1,0.8607894758507418,1.1583053825302576
1,1.1834831252575793,0.5460012664499698
1,0.4984310496280634,1.0895409998843084
1,1.0068369204538123,0.6630010152543909
1,0.5625342353231064,0.982145103395732
1,1.2846059704503858,0.9323940753464848
1,1.5303936441709824,0.9321406511255608
1,1.2150860746210397,0.745023223688194
1,0.9807610201843352,0.5022034476539072
1,0.7285213478632007,0.7150550612985562
1,0.7145901498857764,1.107641614999368
1,0.9999490718115669,0.816396359741668
1,1.5484422668114535,0.7890163590300414
1,1.1579479505762607,1.274352666310096
1,1.1208884181287433,0.5305657757433375
1,1.1695943401855666,0.8760891639801655
1,0.5977154980167063,1.0473724945987273
1,1.2082203108576932,0.3780740739398113
1,1.1588909415773399,1.2101771406897006
1,0.636684943748564,1.1261990473250674
1,1.1035517450262984,1.0524735206868236
1,1.051249342072516,1.209215542300024
1,1.1009738919646042,0.9463836457882584
1,0.9766046516731479,1.059637716611698
1,0.9359228503263355,1.1399445176034095
1,0.9294015952655174,0.8087190928474708
1,0.8538833612606607,1.17392024532249
1,1.1816021259961351,0.7147781184484336
1,1.2909423569377274,1.4503964308245771
1,0.20889535720405783,0.7259905905019677
1,0.9516323711621131,1.0368165223850017
1,1.275728337257345,0.6610453318137203
1,0.8600206069575458,1.7781894948703947
1,1.602287276461725,1.1189644171709228
1,1.0361328159210799,0.9725040033664066
1,1.148659570381649,1.5163651677090935
1,1.2225722775547225,1.4013810888944642
1,1.144228186038824,0.843769838737706
1,1.3795206375146687,1.5593365274262283
1,1.541321831518177,0.5063805402570076
1,0.9257074992189891,0.5994379099010532
1,1.1390968647809459,1.0293883298329454
1,1.112550867584733,1.427551832436175
1,0.8175864909984175,1.074881181435758
1,1.1254352924433737,0.4304998698717173
1,0.928463292153282,0.5582169108720847
1,0.82313585826862,1.1104919509377855
1,0.99925285140677,1.3639378705774727
1,0.9832126454050364,0.8634837152832013
1,0.6667136816631589,1.1382250924406752
1,1.0108257843965418,0.7379969774799355
1,1.3676399752783501,1.0476763400645215
1,1.0079378379983563,1.153586428886953
1,0.9553029627250623,0.9517923619776851
1,1.5645544165303935,0.7634188706301765
1,0.7537769060673354,0.6936283795943197
1,1.2357130294559777,1.1854571898834056
1,1.0275053998839767,1.0714110351726411
1,1.2576455276136596,1.2323520266604506
1,1.11373397587479,1.1950173539498106
1,1.1742546497503124,0.45691110964436654
1,1.5204096767558093,0.3311003851507712
1,1.095829744860982,1.2253526326349955
1,0.697296065176267,1.0315875390947908
1,1.16109191174247,1.422636895854356
1,1.1215681348192834,1.442026587612509
1,0.6276871550041501,0.8508443808778244
1,1.355252178475806,0.8645146312971125
1,1.4732723718399028,0.6490949202379925
1,0.9978389694845169,1.3003327563078566
1,0.3926896901693152,0.7430441722257162
1,0.41281072822265186,1.0174241693249186
1,0.9912688396299689,0.40942245529485344
1,1.1765512422294415,0.6521757065539981
1,0.9005497659137505,0.47454119324132527
1,1.0005682926038613,0.7717804096381329
1,1.4300722559582961,1.0526045220453368
1,1.2302937791596609,0.46858470226742277
1,1.217135878641994,1.1586922667134987
1,0.7840277933781223,1.2605524947252364
